Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.47200000;1.845;4.49500000;4.21600000;20041159.99040000
XTZUSDT;4.47500000;1.797;4.49500000;4.21600000;20043314.18370000
XTZUSDT;4.47800000;1.865;4.49500000;4.21600000;20043436.83610000
XTZUSDT;4.47700000;1.889;4.49500000;4.21600000;20040645.32490000
XTZUSDT;4.47700000;1.912;4.49500000;4.21600000;20041304.95190000
XTZUSDT;4.47700000;1.912;4.49500000;4.21600000;20041304.95190000
XTZUSDT;4.47700000;1.981;4.49500000;4.21600000;20041298.74760000
XTZUSDT;4.48000000;1.934;4.49500000;4.21600000;20043713.88410000
XTZUSDT;4.47900000;1.842;4.49500000;4.21600000;20044408.75180000
XTZUSDT;4.47800000;1.727;4.49500000;4.21600000;20043429.08990000
XTZUSDT;4.47800000;1.773;4.49500000;4.21600000;20044307.11980000
XTZUSDT;4.47900000;1.772;4.49500000;4.21600000;20042973.29950000
XTZUSDT;4.47600000;1.842;4.49500000;4.21600000;20042780.14040000
XTZUSDT;4.47400000;1.705;4.49500000;4.21600000;20042805.42710000
XTZUSDT;4.47300000;1.728;4.49500000;4.21600000;20041640.03950000
XTZUSDT;4.47600000;1.658;4.49500000;4.21600000;20042183.65420000
XTZUSDT;4.47600000;1.681;4.49500000;4.21600000;20060969.39210000
XTZUSDT;4.47600000;1.612;4.49500000;4.21600000;20061308.02640000
XTZUSDT;4.47800000;1.703;4.49500000;4.21600000;20062898.89980000
XTZUSDT;4.47700000;1.544;4.49500000;4.21600000;20071391.76980000
