Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.63400000;-1.279;5.75600000;5.62800000;139286063.30100000
USDTBRL;5.63400000;-1.262;5.75600000;5.62800000;139319884.22920000
USDTBRL;5.63300000;-1.279;5.75600000;5.62800000;139306950.89530000
USDTBRL;5.63500000;-1.279;5.75600000;5.62800000;139312078.32360000
USDTBRL;5.63600000;-1.227;5.75600000;5.62800000;139358784.55250000
USDTBRL;5.63600000;-1.261;5.75600000;5.62800000;139358589.60140000
USDTBRL;5.63500000;-1.227;5.75600000;5.62800000;139358780.46570000
USDTBRL;5.62300000;-1.489;5.75600000;5.62000000;140250058.09430000
USDTBRL;5.62300000;-1.489;5.75600000;5.62000000;140410042.31260000
USDTBRL;5.62300000;-1.472;5.75600000;5.62000000;140538637.30280000
USDTBRL;5.62500000;-1.437;5.75600000;5.62000000;140634958.87780000
USDTBRL;5.62500000;-1.454;5.75600000;5.62000000;140642255.12420000
USDTBRL;5.62500000;-1.454;5.75600000;5.62000000;140639721.13130000
USDTBRL;5.62500000;-1.437;5.75600000;5.62000000;140631908.55720000
USDTBRL;5.62300000;-1.454;5.75600000;5.62000000;140639934.36540000
USDTBRL;5.62600000;-1.454;5.75600000;5.62000000;140691216.90800000
USDTBRL;5.62600000;-1.437;5.75600000;5.62000000;140682911.26450000
USDTBRL;5.62400000;-1.472;5.75600000;5.62000000;140684871.41180000
USDTBRL;5.62600000;-1.437;5.75600000;5.62000000;140680172.71480000
USDTBRL;5.62600000;-1.489;5.75600000;5.62000000;140817382.71230000
USDTBRL;5.62700000;-1.454;5.75600000;5.62000000;140816395.92300000
USDTBRL;5.62500000;-1.454;5.75600000;5.62000000;140842118.51070000
USDTBRL;5.62500000;-1.471;5.75600000;5.62000000;140910883.81940000
USDTBRL;5.62700000;-1.471;5.75600000;5.62000000;140988199.82220000
USDTBRL;5.62800000;-1.419;5.75600000;5.62000000;140986700.37080000
USDTBRL;5.62700000;-1.436;5.75600000;5.62000000;141150698.87790000
USDTBRL;5.62700000;-1.436;5.75600000;5.62000000;141226650.80270000
